time,pos_est_e,pos_est_n,pos_est_u,drift_pred_e,drift_pred_n,drift_pred_u,pos_corr_e,pos_corr_n,pos_corr_u,drift_true_e,drift_true_n,drift_true_u
45.79999923706055,562.1880493164062,260.9494934082031,25.940189361572266,-53.60963821411133,-35.87128448486328,3.992002248764038,508.5783996582031,225.07821655273438,29.932191848754883,-53.789154052734375,-36.11834716796875,4.059810638427734
45.810001373291016,562.0316162109375,261.0754089355469,25.937841415405273,-53.62579345703125,-35.90178680419922,3.9940710067749023,508.40582275390625,225.17361450195312,29.93191146850586,-53.807525634765625,-36.147064208984375,4.062158584594727
45.81999969482422,561.8750610351562,261.2010498046875,25.935495376586914,-53.632816314697266,-35.91276168823242,3.9946601390838623,508.24224853515625,225.2882843017578,29.93015480041504,-53.825927734375,-36.175811767578125,4.064504623413086
45.83000183105469,561.71826171875,261.326416015625,25.933149337768555,-53.670997619628906,-35.97349548339844,3.9984867572784424,508.0472717285156,225.35292053222656,29.931636810302734,-53.844268798828125,-36.20457458496094,4.066850662231445
45.84000015258789,561.5613403320312,261.4515075683594,25.930805206298828,-53.710731506347656,-36.03494644165039,4.002223491668701,507.8506164550781,225.41656494140625,29.933029174804688,-53.862640380859375,-36.233367919921875,4.069194793701172
45.849998474121094,561.4042358398438,261.5762939453125,25.9284610748291,-53.71266174316406,-36.04310989379883,4.002762317657471,507.69158935546875,225.53318786621094,29.931222915649414,-53.880950927734375,-36.26213073730469,4.071538925170898
45.86000061035156,561.2469482421875,261.7008056640625,25.926115036010742,-53.696739196777344,-36.01982498168945,4.001124858856201,507.5502014160156,225.6809844970703,29.9272403717041,-53.8992919921875,-36.29090881347656,4.073884963989258
45.869998931884766,561.0895385742188,261.8250427246094,25.923770904541016,-53.703948974609375,-36.031734466552734,4.0020060539245605,507.3855895996094,225.79330444335938,29.925777435302734,-53.917633056640625,-36.31971740722656,4.076229095458984
45.880001068115234,560.931884765625,261.9490051269531,25.92142677307129,-53.72531509399414,-36.06489181518555,4.004432201385498,507.2065734863281,225.8841094970703,29.925859451293945,-53.9359130859375,-36.348541259765625,4.078573226928711
45.88999938964844,560.7741088867188,262.0726623535156,25.919082641601562,-53.74314498901367,-36.10216522216797,4.007528305053711,507.0309753417969,225.97048950195312,29.926610946655273,-53.954193115234375,-36.377349853515625,4.0809173583984375
45.900001525878906,560.6161499023438,262.196044921875,25.916738510131836,-53.75834655761719,-36.127777099609375,4.008951663970947,506.8577880859375,226.06826782226562,29.925689697265625,-53.97247314453125,-36.40618896484375,4.083261489868164
45.90999984741211,560.4580078125,262.3191223144531,25.914392471313477,-53.79330825805664,-36.18130874633789,4.011722087860107,506.6647033691406,226.1378173828125,29.926115036010742,-53.99072265625,-36.43499755859375,4.085607528686523
45.91999816894531,560.2997436523438,262.44195556640625,25.91204833984375,-53.82166290283203,-36.2325553894043,4.0156660079956055,506.47808837890625,226.2093963623047,29.927715301513672,-54.009033203125,-36.4638671875,4.08795166015625
45.93000030517578,560.1412353515625,262.564453125,25.90970230102539,-53.80492401123047,-36.21277618408203,4.013949871063232,506.3363037109375,226.3516845703125,29.92365264892578,-54.0272216796875,-36.49269104003906,4.090297698974609
45.939998626708984,559.9826049804688,262.68670654296875,25.907358169555664,-53.80937194824219,-36.22005844116211,4.014703750610352,506.1732177734375,226.46664428710938,29.922061920166016,-54.04547119140625,-36.521575927734375,4.092641830444336
45.95000076293945,559.8237915039062,262.80865478515625,25.905014038085938,-53.82146453857422,-36.238887786865234,4.014890193939209,506.0023193359375,226.56976318359375,29.919904708862305,-54.06365966796875,-36.550445556640625,4.0949859619140625
45.959999084472656,559.6648559570312,262.9303283691406,25.90266990661621,-53.788177490234375,-36.183345794677734,4.012145519256592,505.8766784667969,226.74697875976562,29.91481590270996,-54.0819091796875,-36.57933044433594,4.097330093383789
45.970001220703125,559.5057373046875,263.05169677734375,25.90032958984375,-53.83195495605469,-36.251216888427734,4.016549110412598,505.67376708984375,226.80047607421875,29.91687774658203,-54.100128173828125,-36.60820007324219,4.09967041015625
45.97999954223633,559.3463745117188,263.17279052734375,25.89798927307129,-53.869384765625,-36.31114959716797,4.020591735839844,505.47698974609375,226.86163330078125,29.918581008911133,-54.11822509765625,-36.63710021972656,4.102010726928711
45.9900016784668,559.1869506835938,263.2936096191406,25.895648956298828,-53.88009262084961,-36.322628021240234,4.02177619934082,505.3068542480469,226.97097778320312,29.91742515563965,-54.136444091796875,-36.66603088378906,4.104351043701172
46.0,559.0272827148438,263.41412353515625,25.893310546875,-53.91832733154297,-36.384613037109375,4.0259246826171875,505.10894775390625,227.02951049804688,29.919235229492188,-54.154571533203125,-36.69493103027344,4.106689453125
46.0099983215332,558.8674926757812,263.53436279296875,25.890972137451172,-53.933006286621094,-36.406219482421875,4.027696132659912,504.9344787597656,227.12814331054688,29.918668746948242,-54.1727294921875,-36.72386169433594,4.109027862548828
46.02000045776367,558.70751953125,263.654296875,25.888633728027344,-53.95724105834961,-36.43912124633789,4.0301666259765625,504.7502746582031,227.21517944335938,29.918800354003906,-54.190826416015625,-36.75279235839844,4.111366271972656
46.029998779296875,558.5474243164062,263.7739562988281,25.88629722595215,-54.011905670166016,-36.5279541015625,4.036423206329346,504.5355224609375,227.24600219726562,29.922719955444336,-54.208984375,-36.78173828125,4.113702774047852
46.040000915527344,558.3870849609375,263.893310546875,25.88395881652832,-54.01161575317383,-36.522552490234375,4.035645484924316,504.3754577636719,227.37075805664062,29.919605255126953,-54.22705078125,-36.81068420410156,4.11604118347168
46.04999923706055,558.2266845703125,264.01239013671875,25.881622314453125,-54.06117248535156,-36.60148620605469,4.040953636169434,504.16552734375,227.41090393066406,29.922576904296875,-54.24517822265625,-36.83964538574219,4.118377685546875
46.060001373291016,558.0660400390625,264.1311950683594,25.87928581237793,-54.07386779785156,-36.62196731567383,4.042590141296387,503.9921875,227.5092315673828,29.921875,-54.26324462890625,-36.868621826171875,4.12071418762207
46.06999969482422,557.9052734375,264.24969482421875,25.876953125,-54.07678985595703,-36.63239669799805,4.044348239898682,503.8284912109375,227.61729431152344,29.921300888061523,-54.28131103515625,-36.89759826660156,4.123046875
46.08000183105469,557.7443237304688,264.367919921875,25.87462043762207,-54.10798645019531,-36.68025588989258,4.047000885009766,503.6363525390625,227.6876678466797,29.921621322631836,-54.29937744140625,-36.926605224609375,4.12537956237793
46.09000015258789,557.5831909179688,264.48583984375,25.87228775024414,-54.12398147583008,-36.699710845947266,4.048054218292236,503.4591979980469,227.7861328125,29.92034149169922,-54.3173828125,-36.955596923828125,4.127712249755859
46.099998474121094,557.4219360351562,264.6034851074219,25.869956970214844,-54.17814636230469,-36.78245162963867,4.053435802459717,503.2437744140625,227.82102966308594,29.92339324951172,-54.335418701171875,-36.984619140625,4.130043029785156
46.11000061035156,557.260498046875,264.7208251953125,25.86762809753418,-54.2326774597168,-36.871219635009766,4.0590338706970215,503.02783203125,227.849609375,29.92666244506836,-54.353424072265625,-37.01362609863281,4.13237190246582
46.119998931884766,557.098876953125,264.837890625,25.865297317504883,-54.244140625,-36.88779830932617,4.0603766441345215,502.854736328125,227.95008850097656,29.925674438476562,-54.371368408203125,-37.04266357421875,4.134702682495117
46.130001068115234,556.9371337890625,264.95465087890625,25.86297035217285,-54.23382568359375,-36.868465423583984,4.059488296508789,502.70330810546875,228.086181640625,29.92245864868164,-54.389373779296875,-37.07170104980469,4.137029647827148
46.13999938964844,556.7752685546875,265.07110595703125,25.860641479492188,-54.26002502441406,-36.909481048583984,4.062078475952148,502.5152587890625,228.16162109375,29.922719955444336,-54.407379150390625,-37.10072326660156,4.1393585205078125
46.150001525878906,556.6131591796875,265.18731689453125,25.858312606811523,-54.26008224487305,-36.90488052368164,4.061336994171143,502.35308837890625,228.28244018554688,29.919649124145508,-54.42529296875,-37.12980651855469,4.141687393188477
46.15999984741211,556.450927734375,265.3031921386719,25.855985641479492,-54.27958679199219,-36.94126892089844,4.0635271072387695,502.17132568359375,228.36192321777344,29.919513702392578,-54.4432373046875,-37.158843994140625,4.144014358520508
46.16999816894531,556.28857421875,265.4187927246094,25.85365867614746,-54.306434631347656,-36.985252380371094,4.066584587097168,501.9821472167969,228.43353271484375,29.920242309570312,-54.461181640625,-37.18791198730469,4.146341323852539
46.18000030517578,556.1260375976562,265.53411865234375,25.851333618164062,-54.333229064941406,-37.03395462036133,4.069731712341309,501.7928161621094,228.5001678466797,29.921066284179688,-54.479095458984375,-37.217010498046875,4.1486663818359375
46.189998626708984,555.9633178710938,265.6491394042969,25.849008560180664,-54.321449279785156,-37.012630462646484,4.068265438079834,501.6418762207031,228.63650512695312,29.917274475097656,-54.496978759765625,-37.24610900878906,4.150991439819336
46.20000076293945,555.8004760742188,265.7638854980469,25.846681594848633,-54.35203170776367,-37.07162857055664,4.07243537902832,501.4484558105469,228.6922607421875,29.919116973876953,-54.514892578125,-37.27522277832031,4.153318405151367
46.209999084472656,555.637451171875,265.8783264160156,25.844356536865234,-54.38452911376953,-37.1259880065918,4.075681209564209,501.2529296875,228.75233459472656,29.9200382232666,-54.532745361328125,-37.30433654785156,4.155643463134766
46.220001220703125,555.4743041992188,265.9924621582031,25.842031478881836,-54.363399505615234,-37.08880615234375,4.073818206787109,501.11090087890625,228.90365600585938,29.915849685668945,-54.550628662109375,-37.33345031738281,4.157968521118164
46.22999954223633,555.3109741210938,266.1063232421875,25.839710235595703,-54.38038635253906,-37.11307907104492,4.075355529785156,500.93060302734375,228.9932403564453,29.91506576538086,-54.5684814453125,-37.36259460449219,4.160289764404297
46.2400016784668,555.1475219726562,266.2198791503906,25.837387084960938,-54.369056701660156,-37.0917854309082,4.074394702911377,500.7784729003906,229.1280975341797,29.911781311035156,-54.586334228515625,-37.39173889160156,4.1626129150390625
46.25,554.98388671875,266.3331298828125,25.835065841674805,-54.44971466064453,-37.22990036010742,4.083276748657227,500.5341796875,229.1032257080078,29.91834259033203,-54.604156494140625,-37.420867919921875,4.164934158325195
46.2599983215332,554.8201293945312,266.44610595703125,25.832748413085938,-54.462894439697266,-37.25020980834961,4.084946632385254,500.35723876953125,229.19589233398438,29.917694091796875,-54.621978759765625,-37.45002746582031,4.1672515869140625
46.27000045776367,554.6561889648438,266.5588073730469,25.83043098449707,-54.471839904785156,-37.25947189331055,4.0854058265686035,500.1843566894531,229.29933166503906,29.915836334228516,-54.6397705078125,-37.479217529296875,4.16956901550293
46.279998779296875,554.4920654296875,266.6711730957031,25.828115463256836,-54.50849914550781,-37.319053649902344,4.089223861694336,499.98358154296875,229.35211181640625,29.917339324951172,-54.657501220703125,-37.50837707519531,4.171884536743164
46.290000915527344,554.3278198242188,266.7832946777344,25.825801849365234,-54.48002624511719,-37.26632308959961,4.0864105224609375,499.8477783203125,229.5169677734375,29.912212371826172,-54.675262451171875,-37.53758239746094,4.174198150634766
46.29999923706055,554.1634521484375,266.89508056640625,25.823488235473633,-54.50902557373047,-37.31912612915039,4.08982515335083,499.6544189453125,229.57595825195312,29.913312911987305,-54.69305419921875,-37.5667724609375,4.176511764526367
46.310001373291016,553.9989013671875,267.006591796875,25.8211727142334,-54.580284118652344,-37.44328689575195,4.0974860191345215,499.4186096191406,229.5633087158203,29.918659210205078,-54.710784912109375,-37.595977783203125,4.178827285766602
46.31999969482422,553.834228515625,267.1177978515625,25.81886100769043,-54.589996337890625,-37.45949172973633,4.098877906799316,499.2442321777344,229.65830993652344,29.917739868164062,-54.728515625,-37.62519836425781,4.18113899230957
46.33000183105469,553.6693725585938,267.2287292480469,25.816547393798828,-54.60197067260742,-37.48004913330078,4.1003031730651855,499.0674133300781,229.74868774414062,29.916851043701172,-54.7462158203125,-37.65443420410156,4.183452606201172
46.34000015258789,553.50439453125,267.33935546875,25.814237594604492,-54.60895538330078,-37.493350982666016,4.100914001464844,498.89544677734375,229.84600830078125,29.915151596069336,-54.763946533203125,-37.68367004394531,4.185762405395508
46.349998474121094,553.3392333984375,267.4496765136719,25.811927795410156,-54.590999603271484,-37.4669303894043,4.099740028381348,498.74822998046875,229.9827423095703,29.911666870117188,-54.7816162109375,-37.712921142578125,4.188072204589844
46.36000061035156,553.1739501953125,267.5596923828125,25.80961799621582,-54.612030029296875,-37.50690460205078,4.102701187133789,498.5619201660156,230.05279541015625,29.91231918334961,-54.799285888671875,-37.742156982421875,4.19038200378418
46.369998931884766,553.008544921875,267.66943359375,25.80730628967285,-54.62071990966797,-37.51726150512695,4.103122711181641,498.3878173828125,230.1521759033203,29.910429000854492,-54.816986083984375,-37.77142333984375,4.192693710327148
46.380001068115234,552.8429565429688,267.77886962890625,25.80499839782715,-54.6325798034668,-37.53768539428711,4.103456020355225,498.21038818359375,230.24118041992188,29.90845489501953,-54.834625244140625,-37.800689697265625,4.195001602172852
46.38999938964844,552.67724609375,267.88800048828125,25.802688598632812,-54.679386138916016,-37.61991500854492,4.108331203460693,497.99786376953125,230.26808166503906,29.911020278930664,-54.852264404296875,-37.8299560546875,4.1973114013671875
